-6.263265,106.784926
-6.2633708,106.9735252
-6.263558,106.958943
-6.2636913,106.7848042
-6.263739,106.816033
-6.263792,106.802821
-6.26432,106.798773
-6.2643455,106.9576393
-6.26437,106.79812
-6.2648157,106.7843609
-6.26485,106.789127
-6.264964,106.7981815
-6.26499375,106.9948959375
-6.2652658,106.7836416
-6.265387,106.804368
-6.265411,106.8613199
-6.26543,106.789696
-6.26543,106.9112
-6.265454,106.773949
-6.265475,106.816311
-6.265487,106.784081
6.265657,106.782941
-6.265697,106.808009
-6.26575,106.77534
-6.26585,106.782939
-6.26594,106.85736
-6.266049,106.911289
-6.266075,107.005168
-6.2662543,106.7775442
-6.26636,106.65313
-6.26643,106.847473
-6.26667,106.79865
-6.266873,106.800401
-6.267011,106.818242
-6.26705,106.7229
-6.267239,106.799246
-6.267266,106.801522
-6.2673764,106.7937673
-6.267639,106.84511
-6.26771,106.75408
-6.2678372,106.8370527
-6.267913,106.802499
-6.2679582,106.7328035
-6.267962,106.830138
-6.267996,106.830756
-6.268216,106.802985
-6.2682356,106.7451453
-6.2685098,106.9801949
-6.268571,106.985692
-6.26872,106.86582
-6.2689772,106.7648402
-6.269025,107.002739
-6.269096,106.816149
-6.2694387,106.8071109
-6.269761,106.743817
-6.26994,106.92455
-6.269953,107.1173688
-6.27008,106.88688
-6.27011,106.915
-6.270115,106.721738
-6.270145,106.851365
-6.27031,106.82385
-6.270493,106.809451
-6.27056,106.774632
-6.270808,106.738102
-6.270844,106.794454
-6.271023,106.767568
-6.271115,106.783126
-6.271233,106.76835
-6.271403,107.001437
-6.271495,106.889275
-6.27159,106.80543
-6.272178,106.858821
-6.2722625,106.659735
-6.27227,106.73335
6.27248,5.618641
-6.272496,106.798222
-6.272496,106.798222
-6.27276,107.0018
-6.272915,107.02973
-6.273109,106.822573
-6.273347,106.854183
-6.27353,106.87114
-6.273537,106.719872
-6.273595,106.773808
-6.273656,106.7488306
-6.273696,106.819322
-6.274014,106.979036
-6.274102,106.844702
-6.274242,106.750776
-6.2743759,106.8721465
-6.27449,107.02696
-6.2746756,106.7451751
-6.2749,106.83167
-6.27510,106.84386
-6.27510,106.85380
-6.2752546,106.8490835
-6.275375,106.789405
-6.275556,106.973996
-6.27567,106.82943
-6.275767,106.804383
-6.275779,106.792792
-6.2762453,106.7773837
-6.2763138,106.7574994
-6.276365,106.887644
-6.2765441,106.7932594
-6.276548,106.768268
-6.27666,106.66048
-6.276717,106.725644
-6.276814,106.826234
-6.2768547,137.0152943
-6.2769003,106.8688546
-6.277041,106.802807
-6.277061,106.796865
-6.277454,106.797345
-6.27749,106.86607
-6.2780603,106.9901506
-6.27815,106.86315
-6.278282,106.742079
-6.2785567,106.9901843
-6.27881,106.9243
-6.278847,106.707518
-6.278905,106.737989
-6.279086,106.833828
-6.27909,106.797316
-6.279427,106.836054
-6.27945,107.00713
-6.27963,106.915318
-6.279669,106.708954
-6.279957,106.784464
-6.280054,106.718704
-6.280073,106.858251
-6.28015,107.00851
-6.280182,106.835342
-6.280318,106.8383355
-6.280358,106.781008
-6.28046,106.85935
-6.2805818,106.9737003
-6.280592,106.82872
-6.280812,106.866299
-6.280912,106.838425
-6.28099,106.83942
-6.281031,105.86678
-6.2810886,106.711968
-6.2813705,106.7108818
-6.281445,106.711794
-6.2815131,106.9370049
-6.2815423,106.8757673
-6.2815681,106.9130182
-6.28159,106.711812
-6.281749,106.665092
-6.28187,106.7477
-6.281904,106.797002
-6.2819524,106.779389
-6.282052,106.866075
-6.2821426,106.5508662
-6.282209,106.939274
-6.2822166,106.8740028
-6.282535,106.871906
-6.282796,107.006148
-6.2829419,107.1728877
-6.2831629,106.8451012
-6.28342,106.839537
-6.2834539,106.7120394
-6.28379,107.14467
-6.283794,106.774254
-6.283958,107.078228
-6.284016,106.819784
-6.28403,107.07741
-6.2840489,106.9383212
-6.2840735,106.7799691
-6.2842067,106.7803574
-6.2842135,106.137102
-6.284282,106.827992
-6.28441,106.8366
-6.28451,106.8193
-6.28453625,106.766749375
-6.284656,106.705949
-6.284658,106.803332
-6.284705,106.796144
6.28491,5.6053
-6.284975,106.696633
-6.28513,106.70363
-6.28534,106.84097
-6.285459,106.923626
-6.28557,106.99759
-6.28573,106.93786
-6.285801,106.849701
-6.2858584,106.8662268
-6.285915,107.005379
-6.285932,106.74954
-6.285943,106.80842
-6.285995,106.814928
-6.286094,106.996535
-6.28614,106.832857
-6.2861986,106.8797499
-6.2865,107.10565
-6.286514,106.878262
-6.2865685,106.8180965
-6.2868146,106.7529101
-6.2868578,106.8365975
-6.286866,106.917562
-6.287137,106.900043
-6.287917,106.665449
-6.288053,106.675954
-6.288418,106.800233
-6.28844,106.87566
-6.288529,106.79998
-6.28873,106.935
-6.288759,106.823469
-6.28929,106.86716
-6.2894501,107.0492503
-6.289732,106.777947
-6.290367,106.805184
-6.29048,106.88089
-6.290586,107.0254221
-6.290745,106.702115
-6.2907722,107.1286419
-6.290838,106.788822
-6.291181,107.0033276
-6.2913476,106.8171098
6.2914816,5.6267909
-6.291745,106.827886
-6.291816,106.800787
-6.292039,106.797043
-6.292065,106.798271
-6.292102,106.801894
-6.292162,106.8016999
-6.292219,106.800834
-6.292232,107.782128
-6.29231125,106.81117525
-6.292397,106.869466
-6.2924,106.81066
-6.292424,106.793732
-6.29249,106.80164
-6.29267,106.78334
-6.2927225,106.9571121
-6.29333,106.99781
-6.293855,106.860344
-6.29406,106.82195
-6.294244,106.76396
-6.2944981,106.89714
-6.294545,106.782439
-6.2946056,106.8409426
-6.295019,106.855864
6.295019,5.605051
-6.29526,106.7057
-6.2952621,106.8229065
-6.29532,106.92505
-6.295498,106.785368
6.29558,5.65684
-6.2957975,106.8323057
-6.295881,106.667416
-6.295924,107.168988
-6.29593,106.72802
-6.296279,106.745708
-6.296302,106.8091831
6.296815,5.621609
6.2968375,5.6523106
-6.296852,106.776267
-6.296865,106.801177
-6.2969193,106.8325475
-6.296961,106.872896
-6.297023,106.829647
-6.297052,106.841239
-6.29709,106.94642
-6.297138,106.773425
-6.2971651,106.667955
-6.297405,106.872677
-6.2975822,106.7187584
-6.297644375,106.85662375
6.29792,5.59157
-6.297958,106.79529
-6.2980212,106.9566984
-6.29846,106.87342
-6.2985165,106.70231
-6.2985213,106.7816364
-6.298538,106.830801
-6.2985474,107.1560303
-6.2987,106.84189
6.298715,5.605762
-6.298755,106.85608
-6.29888,106.68201
-6.298904,106.820532
-6.29892,106.86195
-6.29918,106.72021
-6.2993661,106.85813495
-6.299407,106.860839
-6.2994177,106.8555208
-6.2995,106.73262
-6.299528,106.841495
-6.299677,106.747883
-6.29969532,106.80905642
-6.29972,106.10743
-6.299788,106.672418
-6.299798,106.786305
-6.3003259,106.9721144
-6.30033,106.92989
-6.30036,106.834669
-6.3005489,106.8357544
-6.300799,106.835572
-6.3009272,106.9833494
-6.301229,106.9713491
-6.30123,106.77546
-6.30125,106.98417
-6.301354,107.383067
-6.3013554,106.7392331
-6.3014787,106.7494256
-6.3014954,106.6697184
-6.301647,106.764128
-6.301666,106.852959
-6.30167875,106.780346875
-6.3019653,107.1650656
-6.302169,107.152954
-6.30228,107.30518
-6.302617,107.1190142
-6.302669,106.680307
-6.302707,106.684256
-6.30272,106.77361
-6.303353,107.148636
-6.3036,106.86184
-6.3036523,106.6954593
-6.303766,106.680591
-6.304196,106.747196
-6.304386,106.680319
-6.3046017,106.811935
-6.304767,106.751644
-6.304971,106.669722
-6.305046,106.757973
-6.305077,106.865644
-6.30515,106.97832
-6.3051524,106.7731222
-6.3052122,106.9411706
-6.305302,106.798068
-6.305336,106.957044
-6.3055,106.74874
-6.305765,106.85881
-6.30578,106.826577
-6.3057811,106.8499976
-6.305851,106.782435
-6.306488,106.699931
6.307039,106.740932
-6.307314,106.875459
-6.307554,106.704495
6.307561,5.609828
-6.30775,106.87575
-6.30782,106.96606
-6.3081809,106.8810293
-6.308235,106.958423
-6.3082424,106.6726952
-6.30847,106.803966
-6.308988,106.708169
-6.309058,107.022817
-6.309,106.81423
-6.3091613,106.7504674
-6.3094391,107.024604
-6.30973,106.90068
-6.3097705,106.9276611
-6.3099252,106.9262559
-6.3099514,106.7562354
-6.3100808,106.6439369
6.310253,5.6352805
-6.310316,106.901315
-6.310429,106.881703
-6.310872,106.800825
-6.3109063,106.8328006
-6.31097,106.938371
-6.311229,106.6786
-6.311233,106.7992164
-6.311268,106.815618
-6.311461,106.924583
-6.3114901,106.7534964
-6.311679,106.95485
-6.311679,106.95485
-6.31174,106.83002
6.3117437,7.5271684
-6.3118603,106.794111
-6.3119303,106.9507417
-6.312233,107.168184
-6.31274,106.784681
-6.3129014,106.6437397
6.312971,5.614899
-6.3131511,106.8727548
6.3131923,5.6033496
-6.313237,106.781432
-6.31367,106.84004
-6.31387,106.6441
-6.314036,106.970765
6.31431,5.60912
-6.314363,106.73453
-6.31437,106.75722
-6.314429,106.926112
-6.314667,106.754694
-6.3153155,106.6963754
-6.31561,106.97647
6.316376,7.545731
-6.316525,106.678894
-6.3165552,106.9752859
-6.316742,106.960613
-6.3167853125,106.9206935
-6.318168,106.886247
-6.31818,106.73932
-6.3182087,106.7149715
-6.3191043,106.747936
-6.31932,106.81149
-6.319371,106.891869
-6.31962,106.82485
-6.320562,106.768223
6.3206688,5.6382568
-6.32135,106.95788
-6.321553,106.701405
6.32156,5.62667
-6.321567,106.84746
-6.321641,106.746953
-6.321774,107.115358
-6.321818,106.701034
-6.321959,106.785803
-6.322387,106.701216
6.3224555,8.110954
-6.322692,106.854807
-6.32274,107.12784
-6.323167,106.717838
-6.3232314,106.8349182
-6.323737,106.82785
-6.3243945,106.8373555
-6.324437,106.768582
-6.3250029,106.7807467
-6.325242,106.679446
-6.325265,106.944289
-6.32541,106.85699
-6.3258049,107.3067427
-6.32583,106.77635
-6.326099,106.742245
-6.326601,106.807276
6.326742,5.6064402
-6.327245,106.785145
-6.3274368,108.3195426
-6.327779,106.759345
-6.3278689,106.9357624
-6.328649,106.42724
-6.3288361,106.9136932
-6.32893,107.134098
-6.32948,106.87532
-6.329511,106.851125
-6.329854,107.168168
-6.3302949,106.6715886
-6.3303015,106.8087687
-6.33037,106.97649
-6.331026,106.937517
-6.331042,106.828782
-6.3310961,106.8460074
-6.3311481,106.987246
-6.33115,106.860648
-6.33129,106.9662
-6.331511,106.71986
-6.33200,102.2942
-6.3320363,106.7098625
-6.332194,106.856656
-6.332543,106.780852
-6.332644,106.808133
-6.332659,106.782555
-6.3327145,107.2798645
-6.332856,106.796146
-6.3335149,106.7689101
-6.33362,107.150343
-6.3340292,106.8343101
-6.33427,106.83499
-6.3343209,106.887837
-6.335034,106.887906
-6.335076,106.836631
-6.33516,106.85323
-6.33533,106.85893
-6.335373,106.751749
-6.3356945,106.7816858
-6.336494,106.890012
-6.33689,106.90238
6.33729,5.60243
-6.337391,106.856912
-6.3376008,106.8219429
-6.337921,106.789967
-6.33822,106.789861
-6.33822,106.789861
-6.33822,106.789861
-6.33822,106.789861
-6.3384311,106.8331373
-6.3400114,106.9731332
-6.340157,106.731665
-6.34026625,106.83051625
-6.3403426,106.8723528
-6.34044,106.75491
-6.34053,106.78047
-6.3408658,106.8737153
-6.34149,106.709726
-6.341625,106.732376
-6.3419304,106.8230831
-6.34275,106.7295874
-6.342983,106.742085
-6.343025,106.7816886
-6.34321,106.77769
-6.343377,106.9045097
-6.343436,106.843641
-6.3436381,106.7126844
6.3437,5.63515
-6.344014,106.721052
-6.344594,106.783481
-6.345464375,106.752060625
-6.345547,106.8338417
-6.3468522,106.8397123
-6.346915,106.234467
-6.34729,107.25724
-6.347295,106.777431
-6.34756,107.3284
-6.348373,106.820311
-6.3485595,106.7232044
-6.3485942,106.7424325
-6.34876,106.97904
-6.34889,106.80962
-6.34917,107.26644
-6.349932,107.304227
-6.35013,106.67517
-6.3510092,106.7547705
-6.351375,106.7903
-6.35179,106.811297
-6.3518857,106.9406318
-6.352163,107.219947
-6.35219,106.80933
-6.352419,107.643976
-6.352711,106.714926
6.3530011,5.6330927
-6.35304,106.716445
-6.353109,106.839636
-6.3532979,106.9076161
-6.353518,106.905708
-6.35352,106.77812
-6.353646,106.78098
-6.3539653,107.2298708
-6.3544782,106.9010596
-6.35534,106.971274
-6.356087,106.840066
-6.3563144,106.8527747
-6.356457,106.729582
-6.3565105,107.3337092
-6.3566209375,106.570715
-6.356655,106.8813375
-6.35668525,106.6953668125
-6.3567405,106.8243172
-6.3568688,106.6330226
-6.356973,106.777108
-6.3575412,108.3325076
-6.3578809,106.7781695
-6.357887,106.842956
-6.358139,106.719839
-6.35926,107.11744
-6.359554,106.858616
-6.359663,106.730397
-6.359826,106.728893
-6.3598767,106.8252388
-6.360251,106.891663
-6.360345,106.831487
-6.361465,106.813983
-6.361465,106.822532
-6.361474,106.813934
-6.361545,106.850464
-6.361702,106.821658
-6.36182,108.38302
-6.361867,106.8190267
-6.36204,106.81707
-6.362521,106.83127
-6.3626,106.95931
-6.362934,106.8051893
-6.3629707,106.8372521
-6.363021,107.3753739
-6.3633554,106.9055198
-6.36336,106.8294302
-6.3637678,106.8316603
-6.3640197,106.8340148
-6.36402,106.820011
-6.36415,106.922006
6.36417,2.52591
-6.3642529,106.9270591
6.364335,5.617328
-6.3643829,106.7914231
-6.36443,106.79975
-6.3646197,106.8165054
-6.3647836,106.7507089
-6.3650683,106.8718117
-6.3651986,106.8338093
-6.3652124,106.8315677
-6.3652422,106.8332242
-6.36593,106.70435
-6.366609,106.836
-6.366915,106.833808
-6.367433,106.8381699
-6.367454,106.835729
-6.3675334,106.8344779
-6.3678758,106.8431756
-6.368133,106.833515
-6.368438,106.833757
-6.36845,106.91562
-6.3685406,106.8288366
-6.3688079375,106.832209
-6.368987,106.8478241
-6.36951,106.89767
-6.3696,106.75211722222222
-6.3699116,106.8342578
-6.36994,106.835845
-6.37017,106.85817
-6.370171,106.892557
-6.3708798,106.8349603
-6.370935,106.85691
6.3714365,2.5334217
-6.37173,106.91535
-6.3717891,106.8340403
-6.3718,106.80583
-6.372127,106.834016
-6.372191,106.833666
-6.3726203,106.8348472
-6.3726525,106.8484324
-6.372693,106.957719
-6.3728222,106.8346302
-6.372836,106.834071
-6.37346,106.91636
6.373624,2.520256
-6.3737374,106.8338723
-6.37566,106.8717
-6.3756799,106.9073971
-6.3757445,106.803773
-6.376448,106.681333
-6.377037,106.81489
-6.3774763,106.8150852
-6.377786,106.828122
-6.3781613,106.820782
-6.37919,106.95699
-6.379238,106.815627
-6.3794673,106.8444027
-6.3795077,106.6808672
-6.379624,106.843213
-6.37993,106.88437
-6.3801162,106.8552312
-6.3804229,107.3644363
-6.380443,106.968087
6.3810276,2.6156542
6.38116,5.60979
-6.3816416,106.8261359
-6.3818,106.8977
-6.3824497,106.8673339
-6.382563,106.836875
-6.382688,106.845765
-6.38274,106.845753
-6.383097,106.854957
-6.3832618,106.8670526
-6.3840559,106.8183793
-6.38414,106.81593
-6.3846752,106.8510101
6.3858368,5.6121795
6.385947,5.609374
-6.386271,106.744824
-6.38674,106.83829
6.38731,5.613137
-6.387343,106.786907
-6.3879085,106.6444733
6.3879303,5.6011955
6.3880636,5.6003321
-6.38812,106.81916
-6.38812,106.81916
6.38825,5.61121
-6.38854,106.852441
-6.388544,106.852444
-6.388985,106.88844
-6.3900382,106.7841465
-6.391538,106.817604
-6.3915397,106.8092711
-6.391689,106.945579
-6.391998,166.833363
-6.392079,106.944447
-6.3920958,106.8230697
-6.392245,106.823521
-6.3923054,106.8233585
-6.39358,106.83887
6.3936431,5.6180077
-6.39395,106.85831
-6.3939906,106.8850375
-6.3945493,106.8846311
-6.39484,106.79604
-6.39539,106.86145
6.3963054,5.6211196
-6.396399,106.811109
-6.396842,106.857638
-6.3970797,106.7818422
-6.398035,106.719941
-6.398095,106.7697585
6.39814,5.6233016
6.3983179,5.6003651
-6.3986982,106.9396179
-6.39884,106.88557
6.39897,5.61106
-6.399106,106.942264
6.3995858,5.6086175
-6.40007,106.82105
-6.40046,106.82589
-6.4014,107.44425
-6.401434,106.850419
-6.40162,106.85574
-6.402257,106.885738
-6.402586,106.79719
6.4026717,5.6143683
-6.4033765,106.9680055
-6.40388,106.895952
6.4045339,5.6060788
-6.4056171,106.8663751
-6.405738,106.797926
-6.406094,107.475746
-6.407012,106.778669
-6.4070616,106.8804047
-6.40716,106.97876
-6.40752,107.45889
-6.407636,106.765129
-6.407735,106.1212121203
-6.4079042,106.8029642
-6.40854,106.97018
-6.408772,106.977566
-6.408802,106.853284
-6.4092359,106.8011616
-6.4096034,106.8185432
-6.409788,106.944721
-6.411075,106.8595125
6.41138,5.62147
6.412054,5.625151
6.414936,3.419552
6.415176,7.5303303
-6.41593,106.93713
6.41596,7.49718
-6.415991,106.529853
-6.4160151,106.8513497
-6.416357,106.8974833
-6.4166614,106.8654446
6.417073,3.037186
6.41776,7.4975
-6.418408,107.48171
-6.4191986,106.8510764
-6.4192963,106.8506207
6.42036,3.430615
6.42036,3.430615
6.42036,3.430615
-6.420663,106.956807
-6.422276,106.895847
-6.422309,106.853476
-6.4233652,106.8277199
-6.42342,106.810666
6.4238613,3.423592
6.4239998,3.4154355
6.4242,3.48543
6.42455,7.50901
-6.42458,106.78291
6.4251934,3.4147862
-6.425218,106.835642
6.42528,3.43998
6.426543,3.411078
-6.4265967,106.7626824
6.42676,3.45845
6.4267666,3.4309783
6.4269802,3.4325702
6.4277,3.408898
6.428209,3.451469
6.4282282,3.4110832
6.428367,3.413223
6.4284877,3.4132715
6.4290809,3.4597396
6.429101,3.459352
6.429126,3.46027
6.429335,3.408401
6.42946,3.435456818181818
6.4299779,3.4248283
6.43006,7.40256
6.430316,3.470808
6.43033,3.44033
6.43047,3.437355
6.43047,3.437355
6.43057,3.438706
6.43083525,3.434334125
6.430985,3.434904
6.4310393,3.4645258
6.431175,3.430544
6.431478,3.405748
6.431478,3.405748
6.431478,3.405748
6.431478,3.405748
6.431478,3.405748
6.431551,3.437344
6.4315518,3.412599
-6.431783,106.83634
6.431965,3.441747
6.432004,3.451064
6.432027,3.325582
6.432188,3.43686
6.43234,3.4241
6.4323721875,3.41160875
6.4327,3.425622
6.43294,3.409314
-6.4332,106.80878
6.433243,3.491536
-6.433868,106.749192
6.43394,3.49223
6.4341775,3.4904819
-6.43431,106.81895
6.43434,3.42325
-6.4345409,106.8694917
6.43495,3.368964
6.435294,3.610511
6.435496,3.48657
6.4357501,2.8823503
6.43587,3.498998
6.435925,3.442281
6.43604,3.40994
6.436455,3.467275
6.436467,3.425104
6.436665,3.43226
6.43734,3.51143
6.4374089,3.4321021
6.437429,7.486608
6.43774,3.435119
6.4377523,3.4224967
6.4377948,3.4106659
6.438079,3.458709
6.43809125,3.44084625
6.438209,3.362077
6.4384904,3.4108082
6.43852,2.90731
6.438523,3.475386
6.4386276,3.4198569
6.438715,3.36279
6.438816,3.260372
6.4389602,3.4199518
6.438971,3.456617
-6.4392366,106.8849873
6.4392703,3.4097505
6.4396321,3.437089
6.4396961,3.2611823
6.440126,3.429769
6.440465625,2.91482325
6.4404788,3.45383
6.440797,3.422037
6.440873,3.522404
6.441014,3.453613
6.441225,3.47222
6.441296,3.488137
6.441296,3.488137
6.441849,3.404208
6.442093,3.427016
-6.442248,106.8440625
6.442429,3.471126
6.4425335,3.4267512
6.442545,3.401177
6.44324,3.45289
6.443355,3.532307
6.443375,3.536013
6.4436068,3.4572701
6.444007,3.428991
-6.444054,106.826576
6.4442,3.5095
6.4442459,3.4702764
6.444257,3.427152
6.444257,3.427152
6.444257,3.427152
6.444257,3.427152
-6.444703,106.793723
6.444802,3.427665
6.445079,3.494599
6.445317,3.460148
6.4454,7.531311
6.4454816,3.3987729
6.4455731,3.4351277
6.445662,3.229834
6.445677,3.418065
6.4458125,3.5005734
6.44581,3.46802
6.4460013,3.5388616
6.446005,3.407317
6.4460159,3.4275329
6.4462238,3.4638062
6.44646,3.415142
6.446483,3.516498
6.447002,3.550641
6.44715,3.2655577876106197
6.4473415,3.4740696
6.4475256,3.4625354
6.44757,3.445238
6.4476286,3.3986504
6.4479984,3.4080314
6.448105,3.56164
6.4482547,3.4163567
6.448742,3.406671
6.44878,3.41403
6.4488216,3.4091596
6.4488532,3.2568133
6.4490436,3.3950267
-6.44909,106.89027
6.449242,3.442108
6.4493,3.40715
6.449468,3.55019
6.44969,3.47643
6.449949,3.409238
6.45005,7.53037
6.450217,3.467256
6.4505535,3.3694978
6.450665,3.429059
6.45069,3.26833
6.450892,3.443422
6.45099,3.38976
6.4510863875,3.2573139875
6.451131,3.318387
-6.451249,106.73153
6.452205,3.413814
6.45226,3.40508
6.4523054,3.3942324
6.452872,3.387404
6.453036,3.418971
6.4532979,3.2600182
6.4538093,3.4440568
6.453836,3.384854
6.4538453,3.3944551
6.45415,3.42425
6.45434,3.38953
6.4552069,3.3868732
6.455433,3.382165
6.4556515,3.4312779
6.45594,3.35514
-6.45596,106.75039
6.456375,3.474574
6.4564773,3.4078358
6.45692,3.29316
6.4569653,3.3649517
6.4569812,3.3585619
6.45721,3.26711
6.4580402,3.4551173
6.45845,3.411586
6.4585472,3.3084625
6.4587929,3.1967214
6.458827,3.411144
6.45885,3.415579
6.458882,3.415565
6.45907,3.22239
6.459087,3.525281
6.459227,3.543211
6.459321,3.435053
6.4594852,3.3822621
6.459567,3.410954
6.459577,3.301887
6.4598378,3.4007523
6.459843,3.280356
6.4598766,3.3953343
6.46016,3.5531
6.46069,3.39173
6.46115,3.30539
6.4612736,7.4941658
6.4613205,3.2058757
6.461473,3.537861
6.461829,3.543569
6.4622768,3.2953621
-6.46259,106.84216
6.46276,3.16777
6.4627784,3.3174867
6.463172,7.548209
6.463181,3.277936
6.46324,3.569797
6.46359,3.389315
6.4638686,3.4223124
6.463916,3.559428
6.4639813,3.5389098
6.4639989,3.2776145
6.464474,3.2001934
-6.4653139,107.4422007
6.46552,3.2928
6.46579,3.38566
6.4658374,3.5425195
6.4661329,3.3876013
6.46614,3.588283
6.466355,3.356006
6.46636,3.30611
6.4664704,3.3499013
6.46648,3.16335
-6.46657,106.83918
6.466764,3.544611
6.467297,7.56846
6.4673782,2.9799515
6.4675289,3.2750109
6.4677174,3.4375567
6.467907,3.563915
6.4680379,3.2701387
6.4680459,3.3195072
6.4682,3.18287
6.4684108,3.5691143
6.4687567,3.3918242
6.46891,3.2987
6.46954,3.289046
6.4695923,7.4950865
6.469713,3.291589
6.46981,3.58913
6.4701684,3.2842679
6.470183,3.304665
6.4703235,3.6316404
6.470365,3.6347153125
6.4710846,3.6260953
6.471134,3.7037419
6.4711703,3.3782883
6.4711703,3.3782883
6.471235,3.270524
6.4712807,3.2844139
6.4712877,3.3585902
6.471928,3.642842
6.47203,3.43203
-6.472224,106.850622
6.4722298,3.2866888
6.472255,3.627269
6.4723924,3.2758379
6.4724568,3.3701231
6.4725005,3.579844
6.47253,3.28415
6.472612,3.2785395
6.47295,3.30232
6.4731618,3.2858023
6.473373,3.625231
6.47338,3.27429
6.4735186,3.7288123
-6.4737036,106.8107415
6.4739267,3.5752249
-6.4739636,106.8448525
6.474135,3.278645
6.474388,3.338804
6.4746516,3.6184621
6.4747008,3.3821945
6.47508,3.6189
6.4753071,3.2945599
6.47697,3.71894
6.4782512,3.38433
6.47863,3.61053
6.47875,7.50985
6.4788752,3.0186485
-6.48051,106.80766
6.480826,3.188457
-6.48091,107.0651
-6.48112,106.86557
-6.4812167,106.8137332
6.48183,3.36727
6.4819822,3.5661117
6.48204,3.34244
6.4821,613.323411
6.48218,3.32987
6.4823424,3.3770257
6.4828348,3.1776734
6.4836838,3.3953854
6.4839438,3.3742941
6.4844367,3.3618927
6.484483,3.359823
6.484626,3.585638
6.48491,7.53255
6.485312,3.386236
6.4854613,3.3606121
6.48594,3.36036
6.485997,3.0474398
6.4860349,3.3457604
6.486392,3.758223
6.486675,3.3536
6.48691,3.36083
6.4870139,3.582408
-6.4870269,106.8034889
6.48711,3.32801
-6.48758,106.88039
6.4878945,3.3858145
6.487923,3.387967
6.48804,3.338818728179551
6.488414375,3.3914725
6.48862,3.38348
6.4894819,3.3520599
6.4898696875,3.60444875
6.490564,3.607922
-6.490927,106.853489
6.491085,3.361374
6.491126,3.36107
6.4914407,3.3436884
-6.49171,106.800537
6.4917643,3.382339
6.492131,3.18305
6.492312,3.387906
6.492538,3.329021
6.492541800000001,3.33797
6.492668,3.466142
-6.492792,106.800209
-6.4933279,106.8699422
6.4934,3.351256
6.49353,3.35701
6.493798,3.390589
6.4939682,3.3567637
6.4939913,2.9634748
6.494136,3.083793
6.4942463,3.4066118
-6.49477,106.79326
6.49492,3.34818
-6.4953459,107.5235814
6.4954129,3.3583655
6.496091,3.339981
6.496178,3.344972
6.4966711,3.3337583
6.4967933,3.1192836
6.4968437,3.1140928
6.4968677,3.3448213
6.4971665,3.5813435
6.49741,3.34168
6.497489,3.382299
6.4982617,3.3505942
6.498267,3.401291
6.49835,3.58918
6.4984088,3.3607103
6.498474,3.349405
6.49854,3.33062
6.4987,3.09439
6.499029,3.34324
6.499432,3.205738
6.499435,3.354319
6.499615,3.381909
6.49969,3.19178
6.499719,3.3603268
6.499783,3.340852
6.4999297,3.3460113
6.499966,3.352657
6.50002,3.37898
6.5006963,3.3543463
6.500812,3.328314
-6.50086,106.86107
6.501145,3.585096
6.501433,3.3768401
6.5016139,3.3527079
6.50173,3.34849
6.501913,3.402594
6.5026796,3.201087
6.502794,3.586708
6.5032566,3.3771009
-6.50332,106.78843
6.503387,3.3921379
6.5034738,3.3959858
6.50383,3.09109
6.50423,3.30578
6.504429,3.352692
6.5046296,3.3711193
6.5046723,3.3063843
6.504795,3.360384
6.50513,3.35721
6.50586,3.40236
6.506356,3.374418
6.506573,2.939777
6.506574,3.352243
6.506596,3.370299
6.50682,3.36547
6.50691,3.35823
6.507017,3.383062
6.5071149,3.3104569
6.507632,3.315324
6.507682,3.352075
6.507761,3.3585
6.50805,3.3429
6.5082482,3.50080
6.5082763,3.3777302
6.50842,3.346291
6.508749,3.326058
6.509257,3.307975
6.5092988,3.3994222
6.509355,3.35467
6.50963,3.3692
6.510284,3.395608
6.510333,3.367501
6.510416078431373,3.31533
6.5104,3.08768
-6.5107333,110.765204
6.5107619,3.383298
6.5107963,3.3630597
6.510905,3.348445
6.5109511,3.3509462
6.5111706,3.360276
6.51158,3.38668
6.5116926,3.3526246
-6.51178,107.46441
6.512111,3.350118
-6.512312,106.843396
6.512367,3.403351
6.512367,3.403351
6.51243,3.35055
6.5125438,3.3117863
6.5125438,3.3117863
6.5126,3.35883
6.512885,3.388943
6.51312,3.40078
6.5132297,3.3891278
6.51336,3.36058
6.51402,3.39528
6.51411,3.31882
6.514488,3.336973
6.514572,3.404816
6.5147474,3.3541582
6.514966,3.3567468
6.515303,3.361751
6.515367,3.404099
6.51562,3.36129
6.5157187,3.3545583
6.515761,3.356303
6.5157795,3.3278884
6.51631,3.37997
6.516395,3.374265
6.51643,3.38464
6.5164946,3.3729533
6.516572,3.383582
6.5166794,3.3899497
6.51681,3.30542
6.5169487,3.3898654
6.51697,3.36813
6.51726,3.36884
6.51734,3.38477
6.517618,3.375647
6.5176751,3.3838301
6.5177755,3.379861
6.517997,3.3933007
6.5181193,3.3833688
6.5181486,3.3937019
6.518355,3.389361
6.51866,3.3478254
-6.51871,106.77320
6.5187327,3.3884356
6.518751,3.305603
6.5188898,3.3544356
6.518938,3.3962568
6.5191488,3.3371028
6.519735,3.391781
6.52004,3.39088
6.5201806,3.399716
6.520392,3.380915
6.5204766,3.3783005
6.5207997,3.3801739
-6.5209,106.81446
6.5210155,3.4000164
6.521041,3.588099
6.5210433,3.385168
6.521111,3.4004296
6.5212306,3.3679715
-6.5213279,107.4629829
6.521465,3.387953
